AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
142,43,9,30.3,14.33,2,0,0,0.0,3,1.00,55,0,1,8,3.2,71,25.0,17.0,47.2,656,2018-02-18,2018,02,18,,山陽ふれあい公園総合体育館,フォレストリーヴズ熊本,PFUブルーキャッツ,中島裕二,和多桃子,0,3,3,Lose,54,75,66,15:10,16:22,850,竹本久男,本間明,沢田元,真鍋美也子,Away,117,46,2,39.3,15.33,8,2,1,25.0,10,3.33,74,6,2,29,17.2,54,21.0,25.0,62.0
106,37,10,34.9,12.33,11,2,1,18.2,13,4.33,73,7,6,19,14.0,52,28.0,7.0,60.6,658,2018-02-24,2018,02,24,,黒部市総合体育センター,KUROBEアクアフェアリーズ,トヨタ自動車ヴァルキューレ,米山弘,竹中雅詞,3,0,3,Win,75,57,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Home,125,32,7,25.6,10.67,24,6,1,25.0,2,0.67,59,5,6,17,13.1,64,31.0,14.0,59.4
125,32,7,25.6,10.67,24,6,1,25.0,2,0.67,59,5,6,17,13.1,64,31.0,14.0,59.4,658,2018-02-24,2018,02,24,,黒部市総合体育センター,トヨタ自動車ヴァルキューレ,KUROBEアクアフェアリーズ,金子健一郎,甲斐啓祐,0,3,3,Lose,57,75,67,13:00,14:13,2050,加治健男,渡邉一史,波塚彰優,高野俊弘,Away,106,37,10,34.9,12.33,11,2,1,18.2,13,4.33,73,7,6,19,14.0,52,28.0,7.0,60.6
141,54,5,38.3,18.00,2,1,0,50.0,4,1.33,74,7,3,24,16.6,52,37.0,6.0,76.9,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,フォレストリーヴズ熊本,河本昭義,吉田啓佑,3,0,3,Win,75,52,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Home,135,37,7,27.4,12.33,1,0,0,0.0,2,0.67,53,2,1,9,7.5,70,35.0,11.0,57.9
135,37,7,27.4,12.33,1,0,0,0.0,2,0.67,53,2,1,9,7.5,70,35.0,11.0,57.9,659,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,フォレストリーヴズ熊本,岡山シーガルズ,中島裕二,和多桃子,0,3,3,Lose,52,75,70,13:00,14:16,1142,水谷孝義,国頭亮太,鷲見晃弘,森灘隆史,Away,141,54,5,38.3,18.00,2,1,0,50.0,4,1.33,74,7,3,24,16.6,52,37.0,6.0,76.9
152,56,7,36.8,14.00,19,4,3,21.1,23,5.75,99,2,6,27,7.3,77,37.0,21.0,61.7,660,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,PFUブルーキャッツ,大野石油広島オイラーズ,寺廻太,渡辺裕之,3,1,4,Win,100,82,96,15:00,16:45,1060,水谷孝義,弘中秀治,佐藤義之,廣澤咲,Home,173,53,9,30.6,13.25,6,2,2,33.3,5,1.25,83,4,5,19,9.0,93,43.0,23.0,58.6
173,53,9,30.6,13.25,6,2,2,33.3,5,1.25,83,4,5,19,9.0,93,43.0,23.0,58.6,660,2018-02-24,2018,02,24,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,大野石油広島オイラーズ,PFUブルーキャッツ,原秀治,馬渡晴菜,1,3,4,Lose,82,100,96,15:00,16:45,1060,水谷孝義,弘中秀治,佐藤義之,廣澤咲,Away,152,56,7,36.8,14.00,19,4,3,21.1,23,5.75,99,2,6,27,7.3,77,37.0,21.0,61.7
157,62,4,39.5,20.67,1,0,0,0.0,7,2.33,76,2,5,24,8.9,62,26.0,16.0,54.8,662,2018-02-25,2018,02,25,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,岡山シーガルズ,PFUブルーキャッツ,河本昭義,吉田啓佑,3,0,3,Win,77,62,79,12:00,13:25,1457,水谷孝義,国頭亮太,鷲見晃弘,廣澤咲,Home,141,45,3,31.9,15.00,15,3,1,20.0,3,1.00,63,4,1,20,13.9,69,26.0,19.0,51.4
141,45,3,31.9,15.00,15,3,1,20.0,3,1.00,63,4,1,20,13.9,69,26.0,19.0,51.4,662,2018-02-25,2018,02,25,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,PFUブルーキャッツ,岡山シーガルズ,寺廻太,加藤陽一,0,3,3,Lose,62,77,79,12:00,13:25,1457,水谷孝義,国頭亮太,鷲見晃弘,廣澤咲,Away,157,62,4,39.5,20.67,1,0,0,0.0,7,2.33,76,2,5,24,8.9,62,26.0,16.0,54.8
147,43,16,29.3,14.33,14,3,1,21.4,16,5.33,80,2,2,25,9.7,65,37.0,10.0,64.6,661,2018-02-25,2018,02,25,,黒部市総合体育センター,KUROBEアクアフェアリーズ,JAぎふリオレーナ,米山弘,竹中雅詞,3,0,3,Win,81,72,78,13:00,14:24,2100,加治健男,渡邉一史,波塚彰優,板川和則,Home,166,48,9,28.9,16.00,2,1,0,50.0,2,0.67,73,3,8,18,7.5,77,33.0,18.0,54.5
166,48,9,28.9,16.00,2,1,0,50.0,2,0.67,73,3,8,18,7.5,77,33.0,18.0,54.5,661,2018-02-25,2018,02,25,,黒部市総合体育センター,JAぎふリオレーナ,KUROBEアクアフェアリーズ,椿本真恵,皆川佳介,0,3,3,Lose,72,81,78,13:00,14:24,2100,加治健男,渡邉一史,波塚彰優,板川和則,Away,147,43,16,29.3,14.33,14,3,1,21.4,16,5.33,80,2,2,25,9.7,65,37.0,10.0,64.6
129,51,5,39.5,17.00,1,0,0,0.0,5,1.67,73,4,1,24,13.4,50,21.0,11.0,53.0,663,2018-02-25,2018,02,25,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,フォレストリーヴズ熊本,大野石油広島オイラーズ,中島裕二,和多桃子,3,0,3,Win,75,55,70,14:10,15:26,860,水谷孝義,弘中秀治,佐藤義之,廣澤咲,Home,139,40,7,28.8,13.33,4,1,1,25.0,3,1.00,57,5,7,18,13.6,72,35.0,13.0,57.6
139,40,7,28.8,13.33,4,1,1,25.0,3,1.00,57,5,7,18,13.6,72,35.0,13.0,57.6,663,2018-02-25,2018,02,25,,コカ・コーラボトラーズジャパンスポーツパーク　県民体育館（鳥取県民体育館）,大野石油広島オイラーズ,フォレストリーヴズ熊本,原秀治,鈴木輝,0,3,3,Lose,55,75,70,14:10,15:26,860,水谷孝義,弘中秀治,佐藤義之,廣澤咲,Away,129,51,5,39.5,17.00,1,0,0,0.0,5,1.67,73,4,1,24,13.4,50,21.0,11.0,53.0
